"timestamp","sleep","the_day"
7.66666666666667,20.8908274921572,"Sunday  6-7 Apr, 2014"
7.73333333333333,28.6385013804842,"Sunday  6-7 Apr, 2014"
7.8,39.2331746700799,"Sunday  6-7 Apr, 2014"
7.86666666666667,55.2274665146999,"Sunday  6-7 Apr, 2014"
7.93333333333333,64.9105780999766,"Sunday  6-7 Apr, 2014"
8,68.151189962028,"Sunday  6-7 Apr, 2014"
4.98333333333333,93,"Monday  7-8 Apr, 2014"
5.01666666666667,70,"Monday  7-8 Apr, 2014"
5.05,25.6171747215297,"Monday  7-8 Apr, 2014"
5.08333333333333,26.2302245850821,"Monday  7-8 Apr, 2014"
5.11666666666667,25.5754247011415,"Monday  7-8 Apr, 2014"
5.13333333333333,25.6666157259812,"Monday  7-8 Apr, 2014"
5.16666666666667,26.1850779653568,"Monday  7-8 Apr, 2014"
5.2,24.2250499960573,"Monday  7-8 Apr, 2014"
5.23333333333333,20.8310963803205,"Monday  7-8 Apr, 2014"
5.26666666666667,19.5788573677813,"Monday  7-8 Apr, 2014"
5.3,21.1275673689962,"Monday  7-8 Apr, 2014"
5.31666666666667,16.6015475392228,"Monday  7-8 Apr, 2014"
5.35,19.9145187715588,"Monday  7-8 Apr, 2014"
5.38333333333333,18.3887462276895,"Monday  7-8 Apr, 2014"
5.41666666666667,18.630649893055,"Monday  7-8 Apr, 2014"
5.45,20.4879566388734,"Monday  7-8 Apr, 2014"
5.46666666666667,19.3394282279664,"Monday  7-8 Apr, 2014"
5.5,23.173071847909,"Monday  7-8 Apr, 2014"
5.53333333333333,23.4268313760408,"Monday  7-8 Apr, 2014"
5.56666666666667,26.4628056519701,"Monday  7-8 Apr, 2014"
5.6,28.3044605177149,"Monday  7-8 Apr, 2014"
5.63333333333333,28.19418706024,"Monday  7-8 Apr, 2014"
5.65,33.5318461339011,"Monday  7-8 Apr, 2014"
5.68333333333333,33.9042688778036,"Monday  7-8 Apr, 2014"
5.71666666666667,36.8898075761608,"Monday  7-8 Apr, 2014"
5.75,39.4911317628523,"Monday  7-8 Apr, 2014"
5.78333333333333,40.4647650674121,"Monday  7-8 Apr, 2014"
5.8,45.3045055313038,"Monday  7-8 Apr, 2014"
5.83333333333333,50.6023236746116,"Monday  7-8 Apr, 2014"
5.86666666666667,58.9996038154589,"Monday  7-8 Apr, 2014"
5.9,62.9772920351555,"Monday  7-8 Apr, 2014"
5.93333333333333,73.3180166040124,"Monday  7-8 Apr, 2014"
5.95,78.1441377006435,"Monday  7-8 Apr, 2014"
5.98333333333333,83.6623094998749,"Monday  7-8 Apr, 2014"
6.01666666666667,90.6625721521171,"Monday  7-8 Apr, 2014"
6.05,92.5432086681866,"Monday  7-8 Apr, 2014"
6.08333333333333,93.8520012225354,"Monday  7-8 Apr, 2014"
6.11666666666667,91.0666447573744,"Monday  7-8 Apr, 2014"
6.13333333333333,86.0897628811826,"Monday  7-8 Apr, 2014"
6.16666666666667,83.2325161484679,"Monday  7-8 Apr, 2014"
6.2,71.4370687908444,"Monday  7-8 Apr, 2014"
6.23333333333333,66.0886154817324,"Monday  7-8 Apr, 2014"
6.26666666666667,54.3296211013251,"Monday  7-8 Apr, 2014"
6.28333333333333,44.9733661858792,"Monday  7-8 Apr, 2014"
6.31666666666667,39.0749928685362,"Monday  7-8 Apr, 2014"
6.35,31.4138217250331,"Monday  7-8 Apr, 2014"
6.38333333333333,25.6504296992694,"Monday  7-8 Apr, 2014"
6.41666666666667,18.3528213336213,"Monday  7-8 Apr, 2014"
6.45,17.8238214209898,"Monday  7-8 Apr, 2014"
6.46666666666667,13.0838003213367,"Monday  7-8 Apr, 2014"
6.5,8.94478639666196,"Monday  7-8 Apr, 2014"
6.53333333333333,9.83411838763713,"Monday  7-8 Apr, 2014"
6.56666666666667,5.91912382445948,"Monday  7-8 Apr, 2014"
6.6,6.58572049396114,"Monday  7-8 Apr, 2014"
6.61666666666667,4.87008549751056,"Monday  7-8 Apr, 2014"
6.65,5.20808685032862,"Monday  7-8 Apr, 2014"
6.68333333333333,7.30096012574164,"Monday  7-8 Apr, 2014"
6.71666666666667,7.66758335345871,"Monday  7-8 Apr, 2014"
6.75,6.13607945414576,"Monday  7-8 Apr, 2014"
6.76666666666667,9.63830677185991,"Monday  7-8 Apr, 2014"
6.8,11.0366276555912,"Monday  7-8 Apr, 2014"
6.83333333333333,10.8475655942015,"Monday  7-8 Apr, 2014"
6.86666666666667,9.81943082897808,"Monday  7-8 Apr, 2014"
6.9,14.1676593210174,"Monday  7-8 Apr, 2014"
6.93333333333333,11.4586005607404,"Monday  7-8 Apr, 2014"
6.95,15.6738463634103,"Monday  7-8 Apr, 2014"
6.98333333333333,16.9121743125046,"Monday  7-8 Apr, 2014"
7.01666666666667,18.6160677214076,"Monday  7-8 Apr, 2014"
7.05,20.5354553063599,"Monday  7-8 Apr, 2014"
7.08333333333333,17.2982971159766,"Monday  7-8 Apr, 2014"
7.1,20.3654787375905,"Monday  7-8 Apr, 2014"
7.13333333333333,22.7156240055394,"Monday  7-8 Apr, 2014"
7.16666666666667,20.0059209583274,"Monday  7-8 Apr, 2014"
7.2,25.3237617770818,"Monday  7-8 Apr, 2014"
7.23333333333333,24.3472571056186,"Monday  7-8 Apr, 2014"
7.25,23.1460839252377,"Monday  7-8 Apr, 2014"
7.28333333333333,26.3072241275238,"Monday  7-8 Apr, 2014"
7.31666666666667,24.0975061781505,"Monday  7-8 Apr, 2014"
7.35,25.2120975138865,"Monday  7-8 Apr, 2014"
7.38333333333333,27.5820387094251,"Monday  7-8 Apr, 2014"
7.41666666666667,25.4509409885883,"Monday  7-8 Apr, 2014"
7.43333333333333,29.4134754412606,"Monday  7-8 Apr, 2014"
7.46666666666667,28.7086301755281,"Monday  7-8 Apr, 2014"
7.5,33.2227254750122,"Monday  7-8 Apr, 2014"
7.53333333333333,33.9754328810031,"Monday  7-8 Apr, 2014"
7.56666666666667,34.565322154272,"Monday  7-8 Apr, 2014"
7.58333333333333,42.1689721169375,"Monday  7-8 Apr, 2014"
7.61666666666667,44.1741729580906,"Monday  7-8 Apr, 2014"
7.65,51.9130759995494,"Monday  7-8 Apr, 2014"
7.68333333333333,61.373225491057,"Monday  7-8 Apr, 2014"
7.71666666666667,70.6485814840614,"Monday  7-8 Apr, 2014"
7.75,75.11358654779,"Monday  7-8 Apr, 2014"
7.76666666666667,76.1323333217257,"Monday  7-8 Apr, 2014"
7.8,79.5766633748055,"Monday  7-8 Apr, 2014"
7.83333333333333,81.3907980821184,"Monday  7-8 Apr, 2014"
7.86666666666667,79.8536676596515,"Monday  7-8 Apr, 2014"
7.9,85.3529380595842,"Monday  7-8 Apr, 2014"
7.91666666666667,85.5746661588462,"Monday  7-8 Apr, 2014"
7.95,82.7864889079969,"Monday  7-8 Apr, 2014"
7.98333333333333,84.8498657899647,"Monday  7-8 Apr, 2014"
8.01666666666667,80.4756952308311,"Monday  7-8 Apr, 2014"
2.36666666666667,93,"Wednesday  9-10 Apr, 2014"
2.41666666666667,70,"Wednesday  9-10 Apr, 2014"
2.46666666666667,60.5109554341272,"Wednesday  9-10 Apr, 2014"
2.53333333333333,68.7728640326197,"Wednesday  9-10 Apr, 2014"
2.58333333333333,68.0888480950458,"Wednesday  9-10 Apr, 2014"
2.65,63.0594848774327,"Wednesday  9-10 Apr, 2014"
2.7,54.0143268428021,"Wednesday  9-10 Apr, 2014"
2.75,46.853987849712,"Wednesday  9-10 Apr, 2014"
2.81666666666667,37.5773373874456,"Wednesday  9-10 Apr, 2014"
2.86666666666667,35.8786903297021,"Wednesday  9-10 Apr, 2014"
2.93333333333333,38.4073771444305,"Wednesday  9-10 Apr, 2014"
2.98333333333333,44.1232522863442,"Wednesday  9-10 Apr, 2014"
3.03333333333333,47.1238723731105,"Wednesday  9-10 Apr, 2014"
3.1,54.760359702171,"Wednesday  9-10 Apr, 2014"
3.15,61.8832516153457,"Wednesday  9-10 Apr, 2014"
3.2,65.3571913936675,"Wednesday  9-10 Apr, 2014"
3.26666666666667,67.0833837317174,"Wednesday  9-10 Apr, 2014"
3.31666666666667,63.988070454598,"Wednesday  9-10 Apr, 2014"
3.38333333333333,58.4111751112478,"Wednesday  9-10 Apr, 2014"
3.43333333333333,55.3809960519646,"Wednesday  9-10 Apr, 2014"
3.48333333333333,54.2463920462093,"Wednesday  9-10 Apr, 2014"
3.55,53.0145063721409,"Wednesday  9-10 Apr, 2014"
3.6,56.9450161025406,"Wednesday  9-10 Apr, 2014"
3.66666666666667,55.1464649121917,"Wednesday  9-10 Apr, 2014"
3.71666666666667,54.086888630087,"Wednesday  9-10 Apr, 2014"
3.76666666666667,59.8802517925547,"Wednesday  9-10 Apr, 2014"
3.83333333333333,61.9211053229527,"Wednesday  9-10 Apr, 2014"
3.88333333333333,67.6337822152299,"Wednesday  9-10 Apr, 2014"
3.95,72.9732584578403,"Wednesday  9-10 Apr, 2014"
4,77.3248714198724,"Wednesday  9-10 Apr, 2014"
4.05,83.7698538840604,"Wednesday  9-10 Apr, 2014"
4.11666666666667,88.9200051652572,"Wednesday  9-10 Apr, 2014"
4.16666666666667,91.3133873012353,"Wednesday  9-10 Apr, 2014"
4.23333333333333,92.9708389562957,"Wednesday  9-10 Apr, 2014"
4.28333333333333,88.3594939675591,"Wednesday  9-10 Apr, 2014"
4.33333333333333,88.0582501625678,"Wednesday  9-10 Apr, 2014"
4.4,82.5814256690454,"Wednesday  9-10 Apr, 2014"
4.45,84.6149767359619,"Wednesday  9-10 Apr, 2014"
4.5,81.920281333453,"Wednesday  9-10 Apr, 2014"
4.56666666666667,84.9124559391924,"Wednesday  9-10 Apr, 2014"
4.61666666666667,89.5610300063095,"Wednesday  9-10 Apr, 2014"
4.68333333333333,91.8767721786404,"Wednesday  9-10 Apr, 2014"
4.73333333333333,94.4642768368555,"Wednesday  9-10 Apr, 2014"
4.78333333333333,94.2918341380108,"Wednesday  9-10 Apr, 2014"
4.85,94.770446440123,"Wednesday  9-10 Apr, 2014"
4.9,91.0550263215179,"Wednesday  9-10 Apr, 2014"
4.96666666666667,85.9481770887638,"Wednesday  9-10 Apr, 2014"
5.01666666666667,77.3786796999633,"Wednesday  9-10 Apr, 2014"
5.06666666666667,67.4456758815411,"Wednesday  9-10 Apr, 2014"
5.13333333333333,56.7954523202649,"Wednesday  9-10 Apr, 2014"
5.18333333333333,45.3062700520565,"Wednesday  9-10 Apr, 2014"
5.25,36.3089563519802,"Wednesday  9-10 Apr, 2014"
5.3,29.6703720300178,"Wednesday  9-10 Apr, 2014"
5.35,27.0997242424509,"Wednesday  9-10 Apr, 2014"
5.41666666666667,28.0953014135158,"Wednesday  9-10 Apr, 2014"
5.46666666666667,32.2906397167453,"Wednesday  9-10 Apr, 2014"
5.51666666666667,35.8738075115972,"Wednesday  9-10 Apr, 2014"
5.58333333333333,35.9498260287094,"Wednesday  9-10 Apr, 2014"
5.63333333333333,38.1345693125128,"Wednesday  9-10 Apr, 2014"
5.7,34.9326606935335,"Wednesday  9-10 Apr, 2014"
5.75,30.2840596254298,"Wednesday  9-10 Apr, 2014"
5.8,26.6099857001861,"Wednesday  9-10 Apr, 2014"
5.86666666666667,31.0093563891467,"Wednesday  9-10 Apr, 2014"
5.91666666666667,33.9259104923308,"Wednesday  9-10 Apr, 2014"
5.98333333333333,39.7868521636692,"Wednesday  9-10 Apr, 2014"
6.03333333333333,44.0303993135239,"Wednesday  9-10 Apr, 2014"
6.08333333333333,50.3098112507864,"Wednesday  9-10 Apr, 2014"
6.15,51.4178181344666,"Wednesday  9-10 Apr, 2014"
6.2,48.9977713792082,"Wednesday  9-10 Apr, 2014"
6.26666666666667,41.0692300613786,"Wednesday  9-10 Apr, 2014"
6.31666666666667,38.1163738295779,"Wednesday  9-10 Apr, 2014"
6.36666666666667,32.8587723275646,"Wednesday  9-10 Apr, 2014"
6.43333333333333,30.5578373000049,"Wednesday  9-10 Apr, 2014"
6.48333333333333,35.3619687899376,"Wednesday  9-10 Apr, 2014"
6.53333333333333,35.6445801053449,"Wednesday  9-10 Apr, 2014"
6.6,35.1108362947201,"Wednesday  9-10 Apr, 2014"
6.65,43.5856809927275,"Wednesday  9-10 Apr, 2014"
6.71666666666667,46.1997297083819,"Wednesday  9-10 Apr, 2014"
6.76666666666667,51.6988349943303,"Wednesday  9-10 Apr, 2014"
6.81666666666667,58.6925234793981,"Wednesday  9-10 Apr, 2014"
6.88333333333333,65.7112256032535,"Wednesday  9-10 Apr, 2014"
6.93333333333333,67.5012244283502,"Wednesday  9-10 Apr, 2014"
7,68.8996835062725,"Wednesday  9-10 Apr, 2014"
7.05,66.6161253856357,"Wednesday  9-10 Apr, 2014"
7.1,65.1956678567576,"Wednesday  9-10 Apr, 2014"
7.16666666666667,55.7162914485526,"Wednesday  9-10 Apr, 2014"
7.21666666666667,50.5560919118234,"Wednesday  9-10 Apr, 2014"
7.28333333333333,47.5279445887235,"Wednesday  9-10 Apr, 2014"
7.33333333333333,43.6742669256045,"Wednesday  9-10 Apr, 2014"
7.38333333333333,39.7157478043267,"Wednesday  9-10 Apr, 2014"
7.45,34.5304705491233,"Wednesday  9-10 Apr, 2014"
7.5,32.7142247959172,"Wednesday  9-10 Apr, 2014"
7.56666666666667,26.6476529919844,"Wednesday  9-10 Apr, 2014"
7.61666666666667,28.815049504134,"Wednesday  9-10 Apr, 2014"
7.66666666666667,33.7780407945849,"Wednesday  9-10 Apr, 2014"
7.73333333333333,40.0271628605496,"Wednesday  9-10 Apr, 2014"
7.78333333333333,52.1791616801735,"Wednesday  9-10 Apr, 2014"
7.83333333333333,67.7418029612676,"Wednesday  9-10 Apr, 2014"
7.9,75.6009796771397,"Wednesday  9-10 Apr, 2014"
7.95,76.4882651727383,"Wednesday  9-10 Apr, 2014"
8.01666666666667,79.0173770460745,"Wednesday  9-10 Apr, 2014"
1.43333333333333,93,"Thursday 10-11 Apr, 2014"
1.5,70,"Thursday 10-11 Apr, 2014"
1.56666666666667,79.1999922733878,"Thursday 10-11 Apr, 2014"
1.63333333333333,91.2534274243561,"Thursday 10-11 Apr, 2014"
1.7,93.7394572159287,"Thursday 10-11 Apr, 2014"
1.76666666666667,92.2308659283704,"Thursday 10-11 Apr, 2014"
1.83333333333333,92.9806299321727,"Thursday 10-11 Apr, 2014"
1.9,85.4399629210898,"Thursday 10-11 Apr, 2014"
1.96666666666667,80.62179718107,"Thursday 10-11 Apr, 2014"
2.03333333333333,71.030514175977,"Thursday 10-11 Apr, 2014"
2.1,65.9937457239914,"Thursday 10-11 Apr, 2014"
2.15,62.6759255178343,"Thursday 10-11 Apr, 2014"
2.21666666666667,69.9771874221658,"Thursday 10-11 Apr, 2014"
2.28333333333333,73.514307259966,"Thursday 10-11 Apr, 2014"
2.35,81.6287887767601,"Thursday 10-11 Apr, 2014"
2.41666666666667,85.6316936026081,"Thursday 10-11 Apr, 2014"
2.48333333333333,87.7321645645074,"Thursday 10-11 Apr, 2014"
2.55,80.1600018385483,"Thursday 10-11 Apr, 2014"
2.61666666666667,65.6822390379152,"Thursday 10-11 Apr, 2014"
2.68333333333333,53.6880140016562,"Thursday 10-11 Apr, 2014"
2.75,40.5426123936514,"Thursday 10-11 Apr, 2014"
2.8,33.8255727939031,"Thursday 10-11 Apr, 2014"
2.86666666666667,31.9143545475399,"Thursday 10-11 Apr, 2014"
2.93333333333333,32.7641084435173,"Thursday 10-11 Apr, 2014"
3,35.3921701291226,"Thursday 10-11 Apr, 2014"
3.06666666666667,40.9306083483249,"Thursday 10-11 Apr, 2014"
3.13333333333333,49.028919638687,"Thursday 10-11 Apr, 2014"
3.2,58.8065807280996,"Thursday 10-11 Apr, 2014"
3.26666666666667,68.40304934027,"Thursday 10-11 Apr, 2014"
3.33333333333333,77.4138248439458,"Thursday 10-11 Apr, 2014"
3.4,78.6642425031126,"Thursday 10-11 Apr, 2014"
3.45,76.739998326094,"Thursday 10-11 Apr, 2014"
3.51666666666667,69.7062452917337,"Thursday 10-11 Apr, 2014"
3.58333333333333,60.8933957771593,"Thursday 10-11 Apr, 2014"
3.65,53.9683930807954,"Thursday 10-11 Apr, 2014"
3.71666666666667,49.3682237905642,"Thursday 10-11 Apr, 2014"
3.78333333333333,43.1576755319349,"Thursday 10-11 Apr, 2014"
3.85,40.8376532392464,"Thursday 10-11 Apr, 2014"
3.91666666666667,37.0515167793421,"Thursday 10-11 Apr, 2014"
3.98333333333333,40.3115574534667,"Thursday 10-11 Apr, 2014"
4.05,46.0741015664964,"Thursday 10-11 Apr, 2014"
4.11666666666667,56.5886068593964,"Thursday 10-11 Apr, 2014"
4.16666666666667,66.0369034888266,"Thursday 10-11 Apr, 2014"
4.23333333333333,77.0530998832888,"Thursday 10-11 Apr, 2014"
4.3,81.6308183905921,"Thursday 10-11 Apr, 2014"
4.36666666666667,75.222468084052,"Thursday 10-11 Apr, 2014"
4.43333333333333,69.8533570548714,"Thursday 10-11 Apr, 2014"
4.5,63.4853124778309,"Thursday 10-11 Apr, 2014"
4.56666666666667,57.0474760840132,"Thursday 10-11 Apr, 2014"
4.63333333333333,54.5625152148037,"Thursday 10-11 Apr, 2014"
4.7,55.8400140223696,"Thursday 10-11 Apr, 2014"
4.76666666666667,51.795934577316,"Thursday 10-11 Apr, 2014"
4.81666666666667,51.6054562965938,"Thursday 10-11 Apr, 2014"
4.88333333333333,46.7324521929304,"Thursday 10-11 Apr, 2014"
4.95,47.1490052640938,"Thursday 10-11 Apr, 2014"
5.01666666666667,53.969019033068,"Thursday 10-11 Apr, 2014"
5.08333333333333,63.5976568341765,"Thursday 10-11 Apr, 2014"
5.15,68.8014911771246,"Thursday 10-11 Apr, 2014"
5.21666666666667,82.4271569457305,"Thursday 10-11 Apr, 2014"
5.28333333333333,88.7642624101633,"Thursday 10-11 Apr, 2014"
5.35,95.0893764846196,"Thursday 10-11 Apr, 2014"
5.41666666666667,89.907843873121,"Thursday 10-11 Apr, 2014"
5.48333333333333,87.7897873003842,"Thursday 10-11 Apr, 2014"
5.53333333333333,76.4733628951614,"Thursday 10-11 Apr, 2014"
5.6,70.4636987976948,"Thursday 10-11 Apr, 2014"
5.66666666666667,61.4425583328718,"Thursday 10-11 Apr, 2014"
5.73333333333333,56.533055725324,"Thursday 10-11 Apr, 2014"
5.8,54.1654788939595,"Thursday 10-11 Apr, 2014"
5.86666666666667,60.667532619917,"Thursday 10-11 Apr, 2014"
5.93333333333333,68.4447158036282,"Thursday 10-11 Apr, 2014"
6,75.527116472728,"Thursday 10-11 Apr, 2014"
6.06666666666667,77.287954898265,"Thursday 10-11 Apr, 2014"
6.13333333333333,76.2845523076805,"Thursday 10-11 Apr, 2014"
6.18333333333333,68.9411641629665,"Thursday 10-11 Apr, 2014"
6.25,56.1413045571202,"Thursday 10-11 Apr, 2014"
6.31666666666667,46.7895160825941,"Thursday 10-11 Apr, 2014"
6.38333333333333,39.1325232286989,"Thursday 10-11 Apr, 2014"
6.45,35.0130322756352,"Thursday 10-11 Apr, 2014"
6.51666666666667,32.5364377128451,"Thursday 10-11 Apr, 2014"
6.58333333333333,30.9040280164967,"Thursday 10-11 Apr, 2014"
6.65,34.8890869887266,"Thursday 10-11 Apr, 2014"
6.71666666666667,41.2015698768196,"Thursday 10-11 Apr, 2014"
6.78333333333333,45.0701454812726,"Thursday 10-11 Apr, 2014"
6.83333333333333,53.6897147458843,"Thursday 10-11 Apr, 2014"
6.9,54.3495424730519,"Thursday 10-11 Apr, 2014"
6.96666666666667,55.6140719736875,"Thursday 10-11 Apr, 2014"
7.03333333333333,55.556684014971,"Thursday 10-11 Apr, 2014"
7.1,53.554684761998,"Thursday 10-11 Apr, 2014"
7.16666666666667,57.4041026105655,"Thursday 10-11 Apr, 2014"
7.23333333333333,65.6093269927876,"Thursday 10-11 Apr, 2014"
7.3,74.4004169146408,"Thursday 10-11 Apr, 2014"
7.36666666666667,86.8955918340635,"Thursday 10-11 Apr, 2014"
7.43333333333333,89.8523465050095,"Thursday 10-11 Apr, 2014"
7.5,94.7654740368861,"Thursday 10-11 Apr, 2014"
7.55,90.5395178326698,"Thursday 10-11 Apr, 2014"
7.61666666666667,93.3469710236304,"Thursday 10-11 Apr, 2014"
7.68333333333333,86.3925413090442,"Thursday 10-11 Apr, 2014"
7.75,80.0728294243847,"Thursday 10-11 Apr, 2014"
7.81666666666667,73.6403754462127,"Thursday 10-11 Apr, 2014"
7.88333333333333,78.1295983433715,"Thursday 10-11 Apr, 2014"
7.95,75.9153537296224,"Thursday 10-11 Apr, 2014"
4.63333333333333,93,"Monday 14-15 Apr, 2014"
4.66666666666667,70,"Monday 14-15 Apr, 2014"
4.7,33.0588397712957,"Monday 14-15 Apr, 2014"
4.73333333333333,34.804943660191,"Monday 14-15 Apr, 2014"
4.76666666666667,38.8111831846627,"Monday 14-15 Apr, 2014"
4.8,40.7080594967935,"Monday 14-15 Apr, 2014"
4.83333333333333,41.2619057352308,"Monday 14-15 Apr, 2014"
4.86666666666667,41.066935707617,"Monday 14-15 Apr, 2014"
4.9,41.5959430654769,"Monday 14-15 Apr, 2014"
4.93333333333333,37.6276452856947,"Monday 14-15 Apr, 2014"
4.96666666666667,35.3435960318214,"Monday 14-15 Apr, 2014"
5,37.2129917993804,"Monday 14-15 Apr, 2014"
5.03333333333333,35.5539359600165,"Monday 14-15 Apr, 2014"
5.06666666666667,33.5293714177586,"Monday 14-15 Apr, 2014"
5.1,32.7276839053525,"Monday 14-15 Apr, 2014"
5.13333333333333,35.6427335617737,"Monday 14-15 Apr, 2014"
5.16666666666667,33.0526799383195,"Monday 14-15 Apr, 2014"
5.2,35.7849344482138,"Monday 14-15 Apr, 2014"
5.23333333333333,34.8560664871899,"Monday 14-15 Apr, 2014"
5.26666666666667,34.0497742789808,"Monday 14-15 Apr, 2014"
5.3,39.2739093105979,"Monday 14-15 Apr, 2014"
5.33333333333333,35.9850123754797,"Monday 14-15 Apr, 2014"
5.36666666666667,40.6871205294199,"Monday 14-15 Apr, 2014"
5.4,41.8396702105059,"Monday 14-15 Apr, 2014"
5.43333333333333,45.4355475820342,"Monday 14-15 Apr, 2014"
5.46666666666667,50.9508524793524,"Monday 14-15 Apr, 2014"
5.5,59.3880261004091,"Monday 14-15 Apr, 2014"
5.53333333333333,62.5564472622467,"Monday 14-15 Apr, 2014"
5.56666666666667,73.6491052015282,"Monday 14-15 Apr, 2014"
5.6,78.275747741863,"Monday 14-15 Apr, 2014"
5.63333333333333,85.1812521479683,"Monday 14-15 Apr, 2014"
5.66666666666667,92.2975343514071,"Monday 14-15 Apr, 2014"
5.7,91.8762809577889,"Monday 14-15 Apr, 2014"
5.73333333333333,91.420129960762,"Monday 14-15 Apr, 2014"
5.76666666666667,92.0173912457556,"Monday 14-15 Apr, 2014"
5.8,89.0134324189428,"Monday 14-15 Apr, 2014"
5.83333333333333,87.800435510303,"Monday 14-15 Apr, 2014"
5.86666666666667,83.6487209462289,"Monday 14-15 Apr, 2014"
5.9,79.2393076965437,"Monday 14-15 Apr, 2014"
5.93333333333333,76.102844729598,"Monday 14-15 Apr, 2014"
5.96666666666667,74.9321389794642,"Monday 14-15 Apr, 2014"
6,74.2304849197114,"Monday 14-15 Apr, 2014"
6.03333333333333,72.1824008124622,"Monday 14-15 Apr, 2014"
6.06666666666667,70.1277815182113,"Monday 14-15 Apr, 2014"
6.1,67.2866131001035,"Monday 14-15 Apr, 2014"
6.13333333333333,69.0514898369603,"Monday 14-15 Apr, 2014"
6.16666666666667,64.6449280321342,"Monday 14-15 Apr, 2014"
6.2,61.1080838760375,"Monday 14-15 Apr, 2014"
6.23333333333333,55.169604735524,"Monday 14-15 Apr, 2014"
6.26666666666667,47.2909841602829,"Monday 14-15 Apr, 2014"
6.3,43.6008644820669,"Monday 14-15 Apr, 2014"
6.33333333333333,37.3029228535276,"Monday 14-15 Apr, 2014"
6.36666666666667,28.4170272837673,"Monday 14-15 Apr, 2014"
6.4,26.5535448188963,"Monday 14-15 Apr, 2014"
6.43333333333333,21.7988597642894,"Monday 14-15 Apr, 2014"
6.46666666666667,18.7498911416321,"Monday 14-15 Apr, 2014"
6.5,17.5865118505397,"Monday 14-15 Apr, 2014"
6.53333333333333,14.5387472692294,"Monday 14-15 Apr, 2014"
6.56666666666667,19.8056108928043,"Monday 14-15 Apr, 2014"
6.6,17.377885993836,"Monday 14-15 Apr, 2014"
6.63333333333333,25.0315456304224,"Monday 14-15 Apr, 2014"
6.66666666666667,27.3497537500908,"Monday 14-15 Apr, 2014"
6.7,29.4273910781573,"Monday 14-15 Apr, 2014"
6.73333333333333,34.3873642433215,"Monday 14-15 Apr, 2014"
6.76666666666667,43.6163217205927,"Monday 14-15 Apr, 2014"
6.8,45.8175831278831,"Monday 14-15 Apr, 2014"
6.83333333333333,50.3643470629535,"Monday 14-15 Apr, 2014"
6.86666666666667,55.2938948094672,"Monday 14-15 Apr, 2014"
6.9,59.0185232640372,"Monday 14-15 Apr, 2014"
6.93333333333333,66.9359975899113,"Monday 14-15 Apr, 2014"
6.96666666666667,71.3927340105865,"Monday 14-15 Apr, 2014"
7,73.7421778155835,"Monday 14-15 Apr, 2014"
7.03333333333333,73.0643525325556,"Monday 14-15 Apr, 2014"
7.06666666666667,74.4270747700442,"Monday 14-15 Apr, 2014"
7.1,76.8350790951538,"Monday 14-15 Apr, 2014"
7.13333333333333,74.8865761704545,"Monday 14-15 Apr, 2014"
7.16666666666667,71.1267921990281,"Monday 14-15 Apr, 2014"
7.2,65.7941001927803,"Monday 14-15 Apr, 2014"
7.23333333333333,61.8062044169045,"Monday 14-15 Apr, 2014"
7.26666666666667,58.7691044011969,"Monday 14-15 Apr, 2014"
7.3,49.4518668491259,"Monday 14-15 Apr, 2014"
7.33333333333333,45.9073238949623,"Monday 14-15 Apr, 2014"
7.36666666666667,42.6261932542968,"Monday 14-15 Apr, 2014"
7.4,38.0085528052702,"Monday 14-15 Apr, 2014"
7.43333333333333,41.2245040887578,"Monday 14-15 Apr, 2014"
7.46666666666667,40.508440079334,"Monday 14-15 Apr, 2014"
7.5,41.776122582071,"Monday 14-15 Apr, 2014"
7.53333333333333,50.7777346801466,"Monday 14-15 Apr, 2014"
7.56666666666667,58.4072817186469,"Monday 14-15 Apr, 2014"
7.6,66.4155050302783,"Monday 14-15 Apr, 2014"
7.63333333333333,73.5048058203618,"Monday 14-15 Apr, 2014"
7.66666666666667,79.1929118691717,"Monday 14-15 Apr, 2014"
7.7,79.1683801347366,"Monday 14-15 Apr, 2014"
7.73333333333333,82.1817911806162,"Monday 14-15 Apr, 2014"
7.76666666666667,85.9316685005034,"Monday 14-15 Apr, 2014"
7.8,86.1749028770598,"Monday 14-15 Apr, 2014"
